X0,X1,X2,X3,X4,X5,X6,X7,X8,env
0.10153333500528705,0.6877985395904617,-1.032055269787939,-0.1639730135726954,0.4578840990146128,-0.057330113724492385,-0.4182091656434491,0.4103599878462561,-0.7065367087060427,e2
-0.20984324658766784,-0.4044899110748525,2.074149148160335,-0.094535463978694,-0.9685127971311442,1.589957720590785,-0.24332818216280924,0.08458574230039106,-1.5623203897098092,e2
-0.5157821974194893,-1.6913649692615693,-0.1736761724345004,1.1425966193248056,-0.6182211299532914,-0.5334732306242109,-0.12178448503532963,-0.3372877902318897,1.6753175902974249,e2
-1.0134321979806873,-0.5284484927801881,-0.06970318324864382,0.3340380753675013,1.0077359337523268,-0.6225303865934003,0.786883322847242,-0.6383377799930177,-0.3599575969987694,e2
-0.0020937289878664167,-1.5884947870702049,-1.3311905304520246,-0.5364066903600984,0.8650395792903345,-0.024176162601041214,-0.08638723892696673,1.1512452972811225,0.6026770148832671,e2
-1.3969412305357376,0.6211353206178312,0.36544339325047,0.5415208856659779,1.5413239595514558,0.7769166269638795,0.8215983603094149,0.8990147898083549,1.5314336445754848,e2
0.36778350175845803,0.20816645928605876,0.039225327704015676,-1.1192204019779912,-1.094223066661927,-0.7362945607882574,0.16946754204829054,-0.8643831274022639,1.2898917045729883,e2
-1.27830996518742,0.38476218047539207,-0.882731706495323,1.5832394346462495,2.401132323502174,-1.1100743677230123,1.938466920532838,0.1506957391890204,-0.07396327398971479,e2
-0.06833714212779901,1.0701711980507955,0.9311291065116044,-0.5412690644216442,-1.4462436386526645,-1.1548498911535572,1.616001518376999,0.8451487011250798,0.38807442109991314,e2
1.4623858252295932,-0.2203592470399012,0.46002890370206034,-2.3700925421408714,-0.1968664827807367,0.29506124232090863,-0.5911859951693539,1.0224308125557464,-0.9387767086302874,e2
-1.1582980873274185,0.7992090521349029,1.2696525077978233,0.6944681928624009,0.01752772817342252,-0.8443304410917158,0.41816267305265115,-0.5672638663567583,0.09600654134204051,e2
-1.500215825651262,0.9162281751941085,-2.306169800762723,0.6307643385911671,1.785654675371318,0.20954277613799552,1.6950871527407194,-1.327193616277005,-0.35396408969319787,e2
-0.023383999684756074,0.14515061682608546,-0.5034668413606789,0.2915840985350244,0.7250987469327435,0.4385404625237896,-0.29625583191358085,-0.13176259654017827,0.5016253648203906,e2
-0.4623040968548811,0.12407280255175426,-0.6605125770896131,-0.14545739142800085,0.0200898763077349,0.3713955331296727,1.0141629795482776,0.31478484202779994,-0.12697118200819613,e2
-2.991826773346837,-1.4929236812359723,-1.574718109595846,4.873450974985962,0.26735392806554115,-0.5313006545715421,0.9210724528805061,-1.184220406534001,0.7398536457935646,e2
-0.5752702520836209,0.4730776318589269,-0.9149071668011967,0.48999777374712117,0.17885132970840856,0.8069268579687384,-0.5289118590016527,0.14960418115590193,0.4302173705453288,e2
-1.2541455160244848,-0.8723599958839887,-0.985320116309151,1.8245587387482773,0.7585839085925465,0.9141827372729566,0.4637962769875583,1.1400671990546514,1.1601912776012886,e2
0.7254345930082948,-0.981670115486297,0.19695678511438483,-0.4082119271815319,-1.6336848442029455,0.11262372564112005,-0.5780521067855307,0.1803825295888516,1.1542289706296445,e2
-3.3929520744246515,0.027635064836888767,-1.4490929367619776,2.6045635521344126,1.289395548768964,-0.8949889006505446,2.660706284721219,-0.8406749862256805,-0.27583550876305535,e2
-3.6222516279735277,-1.1044551557156492,-0.5006538326278032,3.8002091332889107,2.1610763700988613,-0.5158311910047422,0.8125127154304683,1.1416144215943205,0.5807777106258314,e2
2.1796728178043745,0.5832329133011999,-0.968893396059912,-2.370159740838414,0.601899643845128,-0.9240834223611029,-1.0144902898665127,0.016384392110548023,-0.25001892576312623,e2
0.6227411231988782,-0.25688600626599517,-2.678218301710109,-1.8557112673579743,1.1373951982269253,0.7456525694689344,0.9496369752144613,-0.1358226204489402,-1.136725180950346,e2
0.8565825858781516,0.4230573093120485,-0.29055631264420756,0.8239030904797356,-0.4348309254273687,0.019941627002465708,-1.1336300998962183,1.5723397788259914,-0.06299816230570962,e2
0.7480608411280982,0.28463797020246234,-1.3681555241871308,-0.7002829449647472,1.632986640316071,-0.11238853545198603,0.5633108904271921,0.8097615960557785,1.9801284848753957,e2
1.2023215808919014,0.05769301526671384,0.6144688089360538,-0.05088399427422685,0.4474434725405385,-0.1304732368228824,0.050922616958628895,0.6097250268933855,-0.2124563666097938,e2
2.6261704779886443,-0.45353599139057316,2.2302481720267497,-2.050585089961046,-2.037185150616885,0.5046345995530178,-1.5556602679571834,0.8114909962310836,0.24083496617721875,e2
0.9372616754301146,0.5697251337949266,-0.008988624172409018,-1.2095217787433938,-0.29600349066085313,-1.0383640820096394,0.5935878827780642,0.03624970502157581,-0.7323893161751364,e2
-0.8691274921464802,-0.07892793013945514,-1.514638636831614,1.902884684429246,-0.1560635503081773,2.0761322357004914,0.1449086012897691,0.9585543780592627,0.3078505726183768,e2
-1.923541765521162,-0.6737731011759798,-0.8717473615715414,0.8759131048714273,1.719443484804702,-0.9698748752527501,1.3960682635167363,0.8654528654626242,-0.19121366369602738,e2
2.2388912272975277,0.2950798981498123,-0.9363664330770161,-3.5924761360144304,2.4338625137521355,0.756636626655519,-2.5373607624357515,-1.3468430171786236,0.8861578702347799,e2
-0.6905583660927588,-0.7043744290721746,1.1219829511907329,-0.5797146080561997,-2.1994302561998675,-1.4626790134903083,-0.05972975318495534,-1.0815817829777126,0.2539431297589314,e2
-0.2928647627446175,-0.6349669169048696,-0.8302311513704557,1.3007429188940471,-0.614483516215306,0.8998258557376638,-0.2925501127512936,0.9338538307266354,-0.17337290038466863,e2
-0.8912303355098161,-1.248264499202185,-0.6364532834544195,2.8491754714857214,0.8756202510284512,-0.6480139648983325,0.11609972913779082,0.3001395437950985,-1.1102927798613207,e2
-1.375591127490382,0.10226035378821195,0.1484198557694143,0.7966201576578174,0.14150539919302252,0.7272523518400752,2.158940312661287,-0.4395035267232044,0.054327301230268556,e2
-4.918069319988861,-1.7159471902774488,-0.73682372845222,5.415635779850943,0.46083403820003294,-0.6830576733661875,2.618360496918797,-0.3183285100097462,0.8090882100884882,e2
1.2788862437327648,-0.5409735589424088,-0.02188928625278864,-1.0249920684444453,-0.3851629515455982,-1.1115736091434378,-0.5132432022406083,1.998651697881336,-1.028059051530213,e2
-0.499845807068582,-0.2792586199155004,-0.26808956865578415,-1.2400115359143435,0.08278418398996294,2.046001126037622,0.6131325609213863,-0.09891134380428024,0.3264029157440246,e2
0.3623313981856764,-0.16133345717000733,-0.5008322816572178,-1.1443324255106777,1.2541278506128475,-0.055573026195195434,0.8115370748498878,-2.219822529008637,-0.9152787893967742,e2
1.7564839754502097,0.010581490313111275,0.03308122714537942,-1.134667094439515,1.0903284341679735,-0.7777455926764403,0.2496344031605648,-0.5759420125938527,-1.3026826240700988,e2
2.865990432882471,-0.004681605501317156,-2.496950012045467,-1.4606938295547438,0.5896553572725165,-0.26999850477161774,-2.684958876571081,0.23736257705538458,1.6510495473987348,e2
2.5184789643839567,0.34805095862901153,0.13656904829733915,-2.018555047161408,-0.6304609271604547,1.2238677164731167,-1.3675495502811514,0.061348613532514376,1.6176857390212793,e2
-5.045687860251201,-4.494117040179167,1.2557295024658433,6.720348515677608,-0.6570870461801674,1.314358695628515,1.6068755340044356,-0.10335975481670658,-1.543771364221966,e2
-3.2493086500379946,-0.9527553991314394,0.21640218607110118,2.1756186938063324,-0.23696892144249587,0.07939356444487425,0.42966468466768526,0.4858590947686441,0.792184351429308,e2
-3.2326576680455146,-2.308994099553648,1.4194632777783045,4.476554982590646,0.265030246135853,0.23661881847738364,0.25049475456105236,0.31540558363637505,0.3664231626599067,e2
-0.5148742164812239,-0.9132389028252761,0.03472358999792109,3.7568666014732592,-0.6250462007728154,0.10989693782460479,-0.13428769057454218,0.4280024582138488,1.031655202434675,e2
-3.7133181672821234,-1.6588321102237853,-1.4155852839980931,3.6813053096101096,0.9382815835510367,1.187795667870862,2.3412875708878547,0.01976288794862063,-0.003305299009267958,e2
-2.115773918227577,-1.1566320490179798,-0.9636896309827807,3.128351117150302,0.49178719538186927,-0.5392780046115782,0.8350532604859402,1.7251926087633256,-1.050102769004838,e2
-2.384314277133364,0.17283062112853295,0.40719388264575423,0.5328366360423056,-0.4144844546239863,-1.7069863790474276,0.7577027775986532,-0.007620039436094313,0.10320239365064048,e2
1.9987718737199005,1.0082298897548923,3.264347119441996,-0.4884752889557129,-1.7928519882193261,-0.4856200859467266,-1.4978019740601662,2.59034116351,-0.11666052306906416,e2
-2.1919337416123934,1.3803125340673479,-0.12037034737481282,0.6090407962931552,-1.0336490995158032,-0.5034782026067727,1.1755360664378314,0.47395818575921916,0.4699464767239556,e2
-0.8445048522855816,-1.351435299760978,0.9146775733745519,1.2057451184390298,-2.164982179033474,0.6390820227597529,0.5537798744217448,-0.23281532918869177,-0.9260999019985376,e2
-0.2892061292989464,0.48116491513298115,1.0849327057361897,-0.07813616959587129,-1.449980541586969,-0.6607226329597431,1.8296814875639258,-0.08114780734931797,0.4820663974322843,e2
0.8903266190871214,-0.3864331083822429,0.007623010077321187,-1.8831613766782018,0.04298827304987855,-1.228712452811208,-0.2567907580152909,-0.7401400386031575,-0.915205136615955,e2
0.817525839953823,-0.4791276879294127,-1.3732920420039836,0.33700319918763555,1.392735007815344,1.289045535230545,-1.7202459906786034,0.40966127626935905,-0.18973325526382043,e2
-1.9289742417438138,-0.543110925321179,-0.6627588518517491,1.9394161124116251,1.7405308353768425,-3.185741103873807,1.5163507453764173,0.11206517983128261,-2.0553330058252426,e2
-2.132975515911711,-0.5633760307807006,-0.4611485586967222,4.495795061138107,-0.49954336001429794,2.0937750476837826,1.2508525464135942,1.4303735149566492,-0.11632389163707473,e2
2.131063546942822,-0.4210745094812559,-1.3839356747350964,-1.32067213024659,2.0477622847655272,0.641919682765678,-1.5053374440939544,-0.5127246586864637,0.48807921687858286,e2
0.3041413905774395,0.23560317952408194,-0.2086446881491912,-1.5658147535857545,-0.6909263432764835,-0.2523791646566144,-0.2754123707359622,1.68914452282351,0.5579204173004628,e2
-1.1237560547558672,1.5935128506316454,0.5238055769908234,0.31111758458638994,0.9276042994869773,1.4796857646856938,0.9595488370718877,-0.43427663408284206,-1.4246679336712782,e2
-1.9115724457707768,-0.14313812162682427,0.2725940672353157,2.2376152902222373,-1.518460533264985,2.5689385272619436,-0.04448801491367585,-0.7377260812505505,0.7360493953129417,e2
-1.271727492602711,-0.2471698530590686,-0.251180769119219,0.81706289100404,0.9877278546573109,-0.3947129498566204,0.5805296226354423,0.20091946003151379,2.3797088262503188,e2
0.7604673249129122,0.9260213054426504,0.9065731466152118,-0.8351935066775966,0.36733086926083525,-0.2589219071872102,-0.5299331808940035,1.0702270454176555,-0.6258747273904776,e2
1.369414395272039,-0.2809060293128085,-1.37965791961288,-1.227372245463455,0.6471991776575564,2.0313732166789604,-1.0684098635300647,-1.1211331235416575,-1.0933835314017257,e2
-2.571785761774251,-0.7762537394275242,1.0970757498857564,1.077379148801467,-0.08636366480458846,1.2638955696082375,1.3263374932171743,0.9122872075349276,-0.2493012848054302,e2
-0.8304534773964742,-0.9506881846910213,0.2012096229391999,0.8587480859313661,1.0954335759249862,0.5839482646304686,-0.11457215573029712,-1.3349115897598351,-0.26998873462501943,e2
-0.19169414418850952,0.3464012931357349,0.5374113660856746,-1.149298091496406,0.8682204482281505,0.9702176223583973,0.08444917703126083,0.867952792366954,-0.017772774832898672,e2
1.3353706086754775,0.648038510643749,-0.10364048549262544,-0.620509541727697,-0.27110036063751475,-1.4018221911418558,-1.463186724908746,0.6000951952864969,1.9432744224853147,e2
3.5086659957866715,1.063399487585484,-0.09476782564637674,-2.3307992250469773,-1.4139280393873208,0.5816611492877294,-1.4486235337530444,-2.2865232398224844,-0.09684151851269844,e2
-1.677042758322135,-0.36520774759370056,-1.2688810288841272,1.034065243803326,-0.10469238926797542,0.10862327160097021,0.5516233066046955,0.2976168404451531,1.0583663479959506,e2
0.8984586605436253,-0.20585635314714704,1.0466256438233692,-1.4625590538250255,-1.9535006412866278,-0.5278923648838536,-1.184629772326475,0.2264895183831703,-0.2636208403203131,e2
2.117539920380375,1.3073365280869629,0.7245439793926916,-1.9193037533986823,-2.001569080153786,0.1627722631937501,-0.0854516310686966,-0.8652040760486615,-0.7496598811834477,e2
-3.5605125460785767,-0.60446956282641,-0.6310162419493351,2.292849168527952,-1.3038462890707927,-0.10450163730760761,1.2081440385651716,-0.21021948501543153,-0.4483408814968088,e2
-0.6629917337562244,0.4076602331729929,1.1789864679006985,0.6410547961775472,-2.0534706106228975,-1.2364323264746186,0.22518616530702934,0.9198289367054168,0.2933685901728646,e2
0.5154960654996696,1.1926215198869219,-0.32637401459461196,-1.3935476199979042,-0.5893101505643563,0.5808464239569224,-0.20941551842825307,-0.5845747355196742,1.8534830006420158,e2
0.4457856095439723,-1.46232837005357,-0.9566133136069911,0.29363443704587877,0.26652043586299395,0.5174693373720989,-0.1960339507176811,-0.4645798982409493,0.2050153252983971,e2
2.713325782376684,1.3605412759644044,0.572215445246401,-1.60092036488836,1.9477175342152862,-0.30704770295100436,-1.6261735600931648,1.399007377367267,1.3657826626553242,e2
0.5620469039597875,0.2662841857039222,1.2552943261497496,-1.1014125248545632,-1.071172349209597,-1.0490538786534462,-1.1833466755964692,0.34680755715632844,-1.2697053193334618,e2
0.09681103029429616,-1.1818245485005774,0.22451843756452372,1.9745606073553397,-1.1852031741011475,1.2765437191859477,0.40570084628896436,-0.5590357947320909,-0.8846496867199205,e2
0.9597140717095439,1.9625730375426067,2.2667957715505698,-2.518561893092722,0.030469492194101333,-0.27489698349547603,1.0876582138393882,-1.0457351222491613,0.804925819836557,e2
0.41938886157015076,-0.42416274128095915,0.1063240177845552,-0.3140543653823546,-1.8455658679843272,0.35053603235452735,-0.710593051049249,2.373057753469902,0.9860674517476133,e2
2.3434722739937492,1.3518723068001408,-0.8635128725273081,-2.1845759384092216,-0.5437596828367711,-1.0778946479049407,-0.5141617447768336,-0.041777290070453575,0.5666188391900658,e2
2.9730928884798096,0.8181236035567587,-1.356298717108021,-2.641011444953556,-0.36906375114262746,0.3271263229409536,-1.72676591307485,0.6917672590749114,-1.2216062034316424,e2
-0.9475186040002515,0.8363126467878111,-0.4661724051396653,2.6628405291403907,0.8929714855895039,-0.06571288448990185,0.9113554421291001,-0.6168856435597211,1.5662973888347402,e2
-2.311346400329235,-2.2022119996551717,0.6212788191743605,6.446417498021891,-1.7393278451022274,-0.41282200989660145,-0.8353335534477058,-0.0014349938333456846,0.7337722506123572,e2
-0.8994944450662338,-0.43830429697839907,-1.981075293753187,1.1047470631211718,-0.07154679163836075,1.691755464928449,-0.36606090113332995,0.813031770384201,0.004522378251635975,e2
0.0722469784597427,1.2942317930012746,-1.0283792376951801,-1.3682423688183591,-0.36954933825973524,1.1103816695797493,0.10809055391727386,-1.9002604254854605,-0.23531049600974077,e2
-0.5047637426206647,0.10196244636953043,-0.06754202013919533,1.0750155998235837,-1.2054340894061772,0.6216661955135296,-0.5392389094668829,0.4938817453950456,-2.2702574321864777,e2
-0.6352704356042447,-0.21932076602345205,0.40913509168993456,1.9265613693293475,0.09765890249764442,-0.8034111995620042,-0.16346255499632054,-0.61695894144323,1.3012236610939092,e2
0.25436413713700423,1.6670530381513033,-0.04938025667781981,-2.502816036154075,-0.54186007605203,0.20399074526200361,0.19486972702294345,0.11804382940029756,0.4151768008254054,e2
-1.977564216576584,0.3884386226497875,0.018829901907102077,3.18249654013849,-0.3453943533415527,-0.44535291422339124,0.6306448090554093,0.24541181531494036,-0.6813899524336445,e2
2.5112424231589956,0.623374361922288,0.35532039843959484,-0.6089752955473493,-0.959486546660596,1.068415538426032,-1.1430094640827018,-0.2633320393969069,0.2778217693126915,e2
-2.5040182204301686,-0.011104861188179271,0.7197317244074704,3.26445673706496,-1.2961420436434312,0.1386038620765488,0.9963030055234794,-0.6151744979056258,0.5282396997658981,e2
3.50077594617664,1.4439050789251078,-0.8761028465469222,-4.406055844782241,1.6568628509842893,1.4146386587301054,-1.0111992890233183,-0.0468957871701254,-0.992527805856103,e2
-1.1061502221818071,0.16637974666520855,-0.6670878990718294,0.5674816144729009,0.12299943987816375,0.6092729965455593,0.23785419618304696,1.780007427499714,0.23386951548221138,e2
1.5133328859534925,0.5446779030312796,2.0973316183696036,-0.5552757572286671,0.30262872624361714,0.7253396530494053,-1.8945393036985516,0.15056351881349359,-0.7102598432272804,e2
-1.1764987277371064,-0.9352814374687987,-0.28255130534040546,1.98013720820181,-1.6808371824223776,-1.3585953559646677,1.6462482702792003,0.5831217477681347,-0.7774832477928078,e2
1.567373605243269,-0.21865296713175017,0.4313878724015227,-1.197989423991875,-0.008062215109850224,-0.2527550268800589,-0.9485885970029858,-1.8771906550455613,0.4693486209332122,e2
2.1764310505563507,0.5939179420619304,-0.5882352557412869,-2.7188913535944503,0.9446650798457787,2.003355612720579,-1.909765146524636,-0.27177358672129476,0.9325973549671897,e2
-1.1013756144872717,-0.7240045163453714,0.6167437789694664,1.3310605433201277,0.13373718507755228,0.4630745608670589,-0.45595973443236404,0.6052074321355057,-1.3101955749190088,e2
2.259839132088029,0.9165602722986971,-0.6027941804638037,-4.143329044017757,0.6323901327289987,-0.505590826639163,-0.37002927220268766,0.467183068032576,0.6699817887013108,e2
-1.7514423067607936,-2.311788873780483,0.6276650127730128,4.739354083226263,1.2736769115654538,-1.3007334735037475,0.6212633390298103,-1.4584582127440695,0.6332191541456018,e2
-0.034674555473388935,-0.3556513351727979,0.30957691087086137,-0.3644072334455915,-1.4445273794149733,1.5830482577197085,0.2771322149760345,0.7679285447966461,-1.1102713864506257,e2
1.371997554161868,-0.09291118619857805,-0.761480488564492,0.27800538006826936,-0.15869538991223792,-0.8512780514586338,0.44122911473105203,-0.7503824053090394,0.0003366989480211271,e2
2.2848897814447113,1.6055098857961514,1.557108933600347,-3.1960553967813694,-1.5053330223275827,0.5355121390651274,-1.5318216575306227,0.15900151329556317,-0.4455362112327239,e2
1.1500612288103786,0.0011425399425167126,-0.8152752626396674,-0.2543829067699559,2.0515802120092608,0.610213576426628,0.12396740952279069,-0.7778586002286355,-1.312235341342003,e2
-2.0218167862181153,0.44644898467387295,0.4551478110978384,1.90949991352131,0.8767551359719372,1.2762602954023239,0.768814765617089,1.3289252140619492,0.9867310118286122,e2
1.9360124298282382,0.19480489426233186,1.1211024317654559,-0.7038884055420408,-2.1836485117659588,0.16161546458072718,-0.7687353884212896,-0.9505670314412371,0.6018113475984597,e2
3.3015176464505562,1.398490007295777,0.47429157136956807,-3.96245059166806,-0.7274885443627717,-0.8910025670734124,-1.5128977538353925,-0.0035228545928192643,0.44540625267541706,e2
-1.25018388806956,-0.05057018906169611,1.3451407106674491,3.56999991524759,-3.406710117235706,-0.4171691092208546,0.33558944333361196,-1.0280339073641127,0.07565877838029413,e2
-0.15104350571962366,0.4075390612517143,-0.12184283764830424,-1.3595118406176914,0.31098094620568006,0.38680784967452514,-0.26758848894552595,-2.450177399863401,0.39331455108516994,e2
-0.9727436602746486,-1.7555499758054207,-0.035745929226944695,-1.2860149914309784,1.1129558144564349,-0.15176965719101998,0.05513616936918505,1.9147442293532588,0.7276445720062744,e2
-2.935828286496056,-0.81631060924621,0.22151867452116383,3.8296992192510784,0.43945779660878587,-0.11934110342586705,0.9222218155228938,-0.8979981154048252,1.1389059967778683,e2
1.3661491023552044,1.6256643249591316,-0.9698981094695734,-3.7225549336312236,1.3182866076506414,-0.27030349463861475,-0.4965031426334834,2.259395699638873,-0.44204111293964693,e2
-1.5914751156868192,0.8235326565810998,0.7422175882936162,0.1142349640073429,-2.4620606595239547,0.4169882847822779,2.8426799475255966,-2.261699015532738,-0.9520636373753727,e2
0.779913226898158,1.3788575758691168,-1.2691848999385755,-2.1456476246911413,4.166351060696899,2.1571802923868844,0.8064846289272007,-0.19981905762595958,1.3047939511167335,e2
-0.8622617048000522,-0.608870123136796,-0.36892518164722854,0.5518624998938264,2.64945187515483,-1.9951947558048526,-0.5923442063320306,-1.7722911803097756,-1.0891108984886337,e2
-1.6139110579502804,0.21523781168822667,1.5578705186523985,2.2183611279400153,0.5398315350347465,-0.4043622172939536,1.785860400258903,2.1699845278616317,0.2941259469371852,e2
-1.8759546047771576,-1.0014638072757192,0.6841990532094668,2.9082320168673075,-1.3234509182177996,0.19161316507223616,0.8978711544610982,1.2899026283736634,-0.2842382527520477,e2
3.488446564265243,0.5524374327006139,-0.17542852472708811,-1.4688351246821658,-0.4689377086262009,-1.7961920133098686,-1.8889633269525226,-1.6323732553746155,-1.1831467803828415,e2
-1.830226233206008,-0.005064660039902592,0.46580125107965054,1.2513998210475765,-2.50569461200845,0.08077738317126672,0.6025759197141266,1.353720231420161,-0.7020332210261762,e2
-1.421275872336765,0.1928344734285712,-0.11967194947333286,2.0015102552107136,-1.1594781024884904,-0.018999476258924796,1.2355773293862127,1.338364444051549,0.20870020300603914,e2
1.193783107905834,1.6239306491705092,1.1420579124177677,-2.396739539499455,-0.9458629405920242,-2.994888896116952,0.757550812354034,-0.4078529128742707,1.694526927836356,e2
2.3519571712232676,1.5723113485596631,0.5724893252890474,-3.1223248000032062,-0.6267816539623314,0.7502765043859241,-1.3241748599334169,-0.025059640774440395,-1.081730181510574,e2
-1.8538828858806817,-0.3015125058801643,-0.32895767122200226,0.98191636816838,0.34347289868575037,-0.4139249280282891,0.06444013781163886,0.5643535233952501,-2.38141690047001,e2
1.099184156707436,0.883821860841529,-0.8882123975323397,-1.018935876558922,1.764270587750419,0.13862600095484764,-0.4596978724690508,0.7428292723328336,0.3123942458783635,e2
0.42422381487787875,-0.4267846009813279,-2.0186984831134587,1.222726730545386,2.1269857669431746,-0.38723192853310506,0.2698185605386871,0.504281718823022,-2.921369613601059,e2
-0.09375021378184833,-0.41590061062419265,-0.20005230860017756,0.835303049854375,-1.6928714440896662,-1.1463792782330589,-0.6023695769628561,0.03279991907281851,0.5791967543399221,e2
1.37965515354833,-1.8924099800091811,-1.400998573889307,2.611798674705136,0.8910497879228736,-0.6264025727926932,-2.584521988557582,0.6856400739021389,0.727033194945075,e2
-1.6977469158371794,-1.1969302431391975,0.06757263884062455,3.1340021203041553,0.9820265131816208,1.5537150757254712,0.5569445243134211,1.6881977568275512,-0.07838332453025533,e2
0.6348952683424715,0.062248020423777375,-0.44218035507211023,-0.35506660250311395,0.49827703011635327,-1.13607074656619,-0.8179376752862249,-0.1505741159876545,0.7856707496687814,e2
1.965643052124646,-0.13913441990647896,-0.9256998539203474,-1.0507257887672026,-0.33823967607006933,0.20891952150275928,-0.9169372771160815,0.09540807990686015,0.031747452298763336,e2
-0.4134109518474991,0.04540035938691464,-0.7435519416325157,-2.092894934209179,2.5641598631927707,0.25027506871567595,0.23892487219495442,-0.9532695391356737,-1.1536579696272984,e2
0.4050350551084022,0.4544523760747203,-0.4035043892753326,-1.3720031697553376,-0.9778643345599443,0.6124640441245802,0.5976223553878814,0.12258498669701952,-1.3378025372094782,e2
-1.9790300428274545,-0.5993172857778163,-0.5044984380566415,1.5515524599005674,-0.7373161461185471,-0.887221456677861,0.39625901242870976,-1.2364027546427643,0.8725326293535391,e2
-1.5504249175712648,-1.309320922808901,-0.13000715544502392,0.8203976702592162,-1.0475479949230955,-0.058970438787797126,1.3293897009235107,1.6513693231840945,-1.322502620938187,e2
-0.44573422494456133,-0.8813366188372304,-1.246537844567626,2.2501132091136293,1.207099909001391,-0.6436011926865024,-1.0860364574144077,0.5798786913625782,-0.6120844833706167,e2
2.1255248567240024,0.8082425504795023,0.18974564925918444,-0.4619683163095143,-0.3137139370071587,0.11172911966583227,-1.139963091069286,-0.8104027743305738,1.7599318690168337,e2
-0.12214827378425878,0.28938071671255855,-0.417908876225722,0.5083888375086472,2.4264636677664986,1.5939962547634166,0.33130205675707697,-0.13138679804570041,1.1452910612994978,e2
-0.07717985300115149,0.5225577920688406,0.41337002645790005,0.9244658466995699,-1.0631039180054191,-0.13526586185597653,1.1490036442257765,0.5713546907219008,0.751215499001274,e2
0.051726339038206254,-0.09166687675479182,-1.1267619347686968,0.14026061644448132,1.925128351211884,-0.12491171005947282,-0.2379127918790636,2.5611001516366514,0.013268606662456871,e2
-0.28567960972291756,-0.6124174130175022,0.4169172301435722,1.054504054241929,-0.3196258607954552,-1.0670408968899636,0.035800452950021516,-0.5882038610218576,-0.20276789811549087,e2
0.06650958550924058,-0.27531059657405277,0.5183118486301027,0.2116008277656884,-2.309749871344441,0.7797624870309038,1.333602964092923,0.7656703514050279,-0.20354036823697247,e2
-1.4312409641874715,-0.6806652925488557,-0.17811438376138236,3.0639843281941546,1.4490521984989146,0.48089857739901454,-0.41041777876744145,0.13560949521818344,-0.4525841821191786,e2
0.05983314120076577,-1.4227755863515967,-1.1983022555709864,1.1596199461654255,0.011965846573739114,-0.5612613437271996,-1.1600024425082065,0.5425914244078668,-0.9942653564780626,e2
-0.709499628106788,-0.2009410298046055,-0.2736590486115094,0.20006041652740253,0.634816260607169,-0.3141026349332164,1.7407018834882655,0.7020158948210491,0.6306133621064245,e2
1.3023140790590175,0.875526273745236,1.4557402570325377,-1.1601361818974574,-2.4004769494210323,0.09161752557276162,-1.5413768382773472,1.1248088210992462,-0.24712974345166686,e2
0.9617685739559275,-0.9655736585403211,-1.3979619259325835,-0.20066335230686666,1.0944695995184017,-1.9645729694539593,-1.6959556267796567,1.3139466640765574,1.0351968498308814,e2
2.4698778121324914,1.8671426362195933,-0.4719794705676452,-2.9736945710114204,-0.5518610224806213,0.7807215891756513,-0.540022465379433,-0.3312901925229819,0.053786440242172176,e2
0.05434416391487196,-0.08057444012200111,1.0095680719811222,-0.13264366877261427,-0.2818428570388873,0.37887728564196593,-0.6326564111642556,-0.6752533748608539,0.3366331642564981,e2
1.9455313161818908,0.249992322531112,0.011569602185159624,-1.087201991915237,-0.9648697087361686,-0.5399175177877927,-0.12997390308168513,0.5631774447965314,0.2513812055099528,e2
-0.11127847896630352,0.0970711556540781,0.5495948127838326,-0.34805738978417794,-0.4636250306255289,0.1504214583477265,0.08994245351062687,0.18229237366491338,0.9327332427770187,e2
0.32278021543492985,-0.030901751672856147,-0.14364398489710137,0.5762565506849916,-1.703160009348971,1.100604877816535,-0.8781698926200586,-0.42428242293823,0.527017627782193,e2
0.5506037095687293,0.37662408167834077,-0.3737372707947171,-1.4816483442875983,-0.7948679191617467,0.6856248770967148,2.174948089318799,0.16705475515909618,-0.6710171465260382,e2
0.21051509121901857,1.1535048318570928,0.5565812104032944,-2.588333666985595,0.48634578645612403,-1.6110329009398943,0.5414400119953364,-1.594077579968019,0.2533116937047153,e2
-1.3582124229860026,-2.461238144643166,-1.2348178122202529,2.483897701688323,0.8187143950529913,0.5256640628753403,-0.7639903402239813,2.3968521827632574,1.0270952538715221,e2
-1.8839681082011661,-0.041737248760509715,0.06361799281766738,1.6600488479528899,-1.329851712528926,-1.0301411198433144,0.9881540008861504,0.24331066692470857,-1.3078257817324568,e2
-0.9967195076969791,0.6489483889533868,0.9533560569647895,1.7183499204969628,-1.4241257591397358,-1.1700845552094288,0.6934478875756867,1.710079066767141,-0.4788808624584613,e2
-0.2905298986113817,-0.11013356716500675,-1.166848443005421,1.4189411286317037,2.0816992787507465,-0.5912177430426464,0.9081832520623138,-0.5463622837439964,1.3792261627025555,e2
0.21434253472613546,-0.6325789997641839,-1.3068624798157267,0.027732164227807804,1.9694154543048716,0.3798671543873861,-0.8239998558997185,0.8892294592883178,0.6319256398578689,e2
0.6149979313745255,-0.3470353496159059,0.7908887831089138,-0.8498561041387156,0.28457223684908084,1.4547384872356013,0.9698374193453287,-1.0143472232785362,-0.28365581681207785,e2
