x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,env
3.4047526245997073,-0.9470752100611569,1.8851693384468673,-1.1819059437180282,0.21852248585608358,-1.357319759131624,2.1473858412662925,0.5838509726290948,-4.548320785420589,0.45609892727287016,-1.9760738960572422,1.9107191960308492,-1.5319384533699554,-0.08152668677672148,1.7772736071896031,-2.096736232069951,-0.27693872782055834,6.572482319446268,2.6865651446321612,-1.6398360479551748,5
0.8800060915743997,-12.743654193979149,-0.4270831876830325,1.6103153843893345,-2.506076768609133,2.2156636886991383,1.037198471742986,-0.5692523046612872,-1.675488008035215,1.0738698994063292,-0.35200719958130455,-0.8104839801565142,0.12298686108134796,3.198862600915922,-1.140242426351808,-1.4410196016083996,3.4663178799996466,-1.480217647712799,-0.4014074727928176,-0.5050774269989616,5
1.526861992176935,-4.994869032801672,1.1563172821389904,1.5110987939348839,-2.8319215270337503,-0.002567150335836257,1.72040856885179,1.7656033198697836,-2.7338677864126186,1.5457567937139336,0.41398118325532607,2.287563485511378,-0.22205860890973417,2.709884398498516,2.0726500396228116,-1.7037863495096532,-0.8826702086211361,4.328621725330334,3.4390023185580443,0.2000372911556677,5
0.12269241297266995,4.155885503342197,-0.1642813080037325,0.47078912049754124,0.7370387350881438,-1.3727034002978855,-1.4222773620592304,-0.2464021548401163,0.14958082890350485,0.7870859674444829,0.8449865231906766,-0.18075847192908667,-0.1474912668421376,0.21698079899180495,1.1740722365651812,2.506366579451468,-2.8149056007232476,2.330950506721087,-1.0841913012280862,-0.742708540354492,5
0.016224444247895486,1.5437242254377235,0.48494313520606747,-0.37833346189332245,0.24623365846915946,-1.2184184719394069,0.9250603796960423,0.6748777536115361,0.20477326277953212,1.3096818790243905,-0.2632023033805618,1.0222171837058447,-0.8256251082184157,-1.5327628260340957,1.4502920802495554,-0.5284500883602791,-0.2521346794274508,2.3199565753378413,0.12782017120442868,-0.989427931773576,5
-0.20732264804238493,0.810861514890368,-0.43628611383774324,0.30753038518528186,2.3116651219703095,0.7737052442746385,-0.03637156436312038,0.8939131043394096,-0.012199976610782315,0.8631357686821528,-0.2996195407649329,-0.6059529775421059,-1.2381938955082032,0.7847371633830666,-0.46772945135383565,0.6312356440107737,-1.4187100149981817,-1.0245452615332782,-0.5568242183270196,0.7201626432719971,5
-0.5778236597838962,0.5872002123498503,0.6254534614354668,-0.6405928377806075,-2.0934058948059446,-0.8940529900610696,1.0653930713547153,-1.1022533429964136,1.0261483831448022,1.409300188795556,0.44356651031633676,0.7374524710973707,-1.2388617047542434,-0.7401705151653343,1.0841948638624468,-1.3823424961566944,-0.8438153326963517,1.9020688563885582,1.2033921521001747,0.36759917496478745,5
0.4548591391609993,6.150067030398136,-1.5603557815179905,-0.5336708321125538,4.1833760333429675,1.5783270817550572,-3.3332451809702284,1.9482496723960867,0.4494032127769516,-4.63592757220003,-0.6355794276659658,-1.2098076567128428,-1.507250670089417,-0.7805747786695802,0.8653967684397659,2.4491645434407827,-2.4753956890565587,1.8211296868690112,-0.26866822043277816,1.813923893645222,5
2.155599291206339,-2.370464613234185,-0.6448135790607652,-0.6410364447375996,-1.6657824498108298,-1.0311122895773794,0.09890504450994325,-0.5428643340878232,-4.667900799645032,2.9061885924519024,-0.7337092370244646,-1.5982330617334652,-1.5267630524986853,1.553924028010085,-0.10968990460716892,0.7123662741929782,1.1513693382886219,1.767878242728934,-0.7927741673883355,0.8976065495391936,5
-1.0792842774254945,-3.2721899557666316,1.0921912257491824,-0.4217235380728635,-3.7357423310444635,-0.8329537280590575,0.9122026811464441,0.8080428286720875,1.9998485966208002,3.569022108139853,1.1122166717187123,3.1107127327519417,-0.5476623937267576,0.8726453042641237,0.660803058100697,0.7568477596373542,1.780743027504984,0.25193386214494023,-0.24120658209528564,-0.4572893762106575,5
1.3521131435501825,-5.919859453296464,1.0133225244152988,1.0017794196352916,-0.08438972979772773,-0.47015580593049033,1.7494623936648581,0.2245875623358936,-1.787522309932671,2.7359915342149064,-1.3516090441833486,1.1675792191720864,1.9389379285670016,3.1334516078786256,0.7163904023416725,-0.051550254836659246,0.22520041758015796,3.4076341133942423,1.2875631519048836,1.02460340629259,5
-1.043529479197435,4.38926059392609,0.3035042156036618,-0.3587712454204511,1.7906131742913958,0.3468287412610193,-0.6217923505012355,1.8127495110313463,2.908425344817033,-0.940335808457351,0.3647358678207209,-0.1408639374192879,-0.9914898153174944,-1.5648384407946851,0.9171735914511839,0.3441046877003941,-1.131441537602036,0.03077779077136078,1.6566864562686474,1.0545463894204579,5
-0.4994820019502234,2.6936616035153595,0.7514457424098414,0.45924017390602967,3.985058838659555,-1.1069405365771487,-1.46931916909247,1.4728494064199076,-0.4520287346182059,-1.027945417452427,-1.076139141734051,1.7720627011628372,-0.6046194247164024,-0.7837503857924077,-0.1214532978739326,0.7593410553655572,-0.41832264174929024,-0.137847412909543,-2.355711229661812,1.1775305091948414,5
-0.5722593110818155,-2.0208666116599185,-0.19174135526380795,0.2181492645033761,4.628042436428829,-0.8755637995153602,0.37987234112479007,0.14780964444105893,0.7823840520909677,-1.153540375224693,-1.7183032977880772,0.8098128685193772,-1.1522769796802583,1.4617927318289645,0.9659439084569635,-0.6877916430338928,-0.2870188761639809,0.7618388919489123,0.422349357861885,1.566579880585423,5
-0.6999114438604394,-2.8050698570984296,1.2656168682059157,-0.006171515752807263,1.67818266728578,-0.5562521345259874,1.4112038987841338,0.22679823980912317,0.40903074808939965,-0.2100953540833713,-1.0467506112180132,3.096089708187738,2.67213849862059,0.7487807599302546,1.2102348821979514,-2.1564415343921266,0.2935678676804495,0.7338821462680707,3.898276763831929,0.22248727345454594,5
-0.2215899740092504,2.011478141458539,-0.15803398171389693,-0.36745341734336645,-0.4051355370000464,-2.106531677161615,-0.401794168298521,0.6091824450511811,-0.6837276605126259,0.3889133514032855,0.43237461517682224,-1.1857892440601878,-1.0369379811011352,-0.7950750767681956,-0.2827464541887404,1.3351819561095832,-0.6439251664942435,0.2609628692384053,-2.3594598318678703,1.3459680939956387,5
-0.9704771482195789,3.217853128753059,-1.363541645965597,0.8893773496460382,2.3607027086174637,1.7898172692730043,-2.3400499179868874,1.5972706719152958,2.552414997443355,0.24141635348998752,-0.3618954107074839,-2.9223465853827673,-0.42056902621296516,1.3719721791515833,-0.5025151730583062,3.019893743071257,-1.353665644963407,-1.4153899134886025,-2.7444757490227625,-0.2615246218199023,5
0.48979775113767515,-7.568858755634804,0.853613128310866,0.5425249809872119,-2.7070616533195357,-0.3311073839129835,0.19026025398185428,-0.5615904050621061,-0.46639559309757905,-0.699962756306299,-0.8614259238046617,2.1487328282146128,0.2081606737105253,1.585489757440556,1.4441058452459925,-1.0094643752901267,2.315366767874889,2.7219757146777805,2.3359365767480855,-0.4795185372470065,5
0.12305709691524176,6.966848971277927,-0.6040089529868284,-1.0977406670950054,0.9718143830587078,-1.2679798546845338,-0.16388631430125236,-0.556078680594764,0.13253739217366378,0.7130347101104035,-0.22549433678701544,-2.0977460132632944,0.31730839647999176,-2.9251545100255028,1.2395327679770327,0.8999576769772597,-1.6417993774171262,0.6699988060672077,0.7737401382089412,0.13985090550060508,5
-0.8791658589844431,-1.1245061981161222,-0.24129523818954762,1.0581345412099985,2.7457913136921444,1.3226257830464392,-0.636663304969651,1.2578603863007929,2.7305129199111775,-2.9504734993479014,0.0040749829666475584,-0.875066947860216,1.3011707444520688,1.6547296879103741,-0.35558710642543057,-1.731889538582188,-1.3822797305671006,0.0619077881975032,0.10485919797071963,1.4920815840775352,5
-1.3433378049535651,0.9042137140330099,-1.5389837690152903,1.1307979576825247,0.7629671730279142,0.3295797451923073,-1.8825861454456936,1.4953524514677208,3.064816923148086,-0.9428568234128518,0.41926105792268664,-4.295115255553675,0.7266267685699637,1.2390336067553078,-1.6969864063900155,2.097767631445752,-0.6646082700098014,-2.666502988867277,-3.332920481709024,1.0696639095738572,5
0.028139247107407585,-2.2228657330734607,0.6739924209207412,0.8374435212353667,-0.9493099184550983,1.2032221435610775,0.12065097726852105,1.0216088049826526,-1.19427507053941,0.42351304554338787,0.884687623500198,0.03157005460046383,0.26814953628204186,2.6199942805602583,1.227484868029285,-0.5310100325803031,-2.1871262495274255,1.2504570745709738,1.031197976041949,-1.3818582408426596,5
1.6076936289013368,-3.079682364725538,0.10428076120844433,-1.7911519558823545,-2.6249092123635913,1.0458791904247462,2.388469422976718,0.7484539134221225,-2.9279753388502066,2.949413850521665,-0.030568858083040124,-0.6536973529889073,0.5776014690422636,-2.9161790224856534,-0.8159860196217154,-3.496712768534174,3.6755771304623366,-0.08695805058888414,0.5539529316647551,-0.2436186385994686,5
-1.1909498443578799,-0.12786458027994785,0.14393255119492918,-1.850115308052806,0.12848690917782787,-0.2626503098768121,-0.022857921507969607,0.63637038747852,1.5786593379544667,-2.0833873205318785,0.07645787154387909,0.10217798417863264,-0.6173572892244833,-0.9317125049779518,0.9843335643828227,-1.2411795856409555,-0.20090074166781713,0.14774168577805283,0.3729523268978132,0.025354428391708643,5
0.7352507484383694,4.793860951903992,0.44457680017009893,-1.518059353837023,-0.3030491008270248,0.9891593781862205,0.1370741908821713,1.4332723544356571,-1.9684165240037128,1.7889790708746192,-0.41181340742482736,0.5509446853298196,0.829895480927053,-1.6141128736682346,0.6681692298261362,1.6192089695374574,-1.2948322574677897,2.1428937071533265,-1.3480601416795266,-0.9793996520052697,5
0.09467977458627021,3.8217098014856266,0.4261624516273493,-0.7816512689460321,-2.8795985898326397,-0.7099093254570813,0.9101203340336483,1.5304756439962048,-0.9611360475941283,-0.884152282547179,2.0143132062334828,1.6457115484235962,0.07838736552830253,-1.044474451729604,0.7911807162303732,0.03507866446533883,-1.2707832104195702,0.9425442477647271,-0.1146516465818862,-0.4874122848795446,5
0.41150653787820873,3.867075551552147,-0.4203294440054311,1.6409955768222009,4.55256610192969,-0.26763053071501763,-1.7020533826194006,0.14946082477501854,-0.27903469170369233,-1.7072288097092025,-0.07100344021939295,-2.348232534626853,-1.0781694944709526,2.2445733102000367,0.940052655504266,1.7568722896434181,-3.271420505671923,0.5695743304293989,-0.4675447579534282,0.40223572751550396,5
0.9459004825589253,5.041860145680621,-0.5465355584569492,-0.3130746378415852,-0.906372388250407,1.0185527523937823,0.3044966833726718,0.6476118924021012,-1.7416574397054625,1.7205970871612752,1.6557976416312767,-1.5010895516984495,0.8693121383775365,-1.5240273669653455,-0.30527796224926546,-0.20708870558457848,-2.038041043387391,0.4356192190875344,0.23924342587819908,0.053875096549273874,5
0.7861680593971636,-2.2952150220828247,-0.849553952908694,-0.7800996732062572,-0.8038242539586703,-0.42303208646602586,-1.3610855741283858,2.584084564448999,-0.9992141103377132,-1.2698520363379968,-0.09714709168313036,-0.8122547131915088,-0.5374092115875588,0.39074949589378627,-1.134901737576736,1.000732971598096,0.8320756205668011,-1.0201344596764932,-0.34286949336630435,-1.1508893838549832,5
0.061273207209473844,-2.6485777087308278,0.1923995487119661,0.9463374701478571,5.076766747272035,-0.1637681797405949,-0.528585688228151,-0.36962034633485663,-2.587794173793288,-1.9151344482699049,-2.4108969488918492,0.5973569487244768,0.21110876116552746,1.2131102585438442,-1.014832409508551,0.5918069827794842,0.7622357496146548,-0.21178458767198216,-1.162144628592461,0.1726774428746212,5
-1.4916889342414232,0.09806407692054987,1.031840435769122,-0.5626463743012615,4.769060155345731,0.5825514541414804,1.002521708570194,0.8077132101421891,3.2879450290500816,-1.3068310433211756,-1.56923453356606,0.701003570346093,0.13945253742892794,-0.7410057696042748,1.0037355865755746,-2.1349440219516445,-0.5975795502383684,0.5758679390186016,2.2594139933758677,0.3575880549309138,5
-0.8568738107895401,4.197410494832174,-0.14457527505711879,-0.551075047074624,1.9058960946830068,0.07211013176782627,-0.860975013441727,2.4845835675578765,0.5192454062964269,1.0406147150289566,-0.72658071246308,-0.5147673400796017,0.004246749333717143,-0.15284613675630665,0.13091896034780928,1.7508446315584159,-1.4811185451043578,-1.0411559385897688,0.7057999077299051,-0.7495658348808619,5
-0.7670269611713124,0.6694881535385449,-0.41855164521151655,0.32384555973531715,1.05647284740085,-0.4718755322680545,-0.527509888678968,2.051648262856859,0.399060586598146,1.0776829667483019,-0.3647086548259823,-1.1480750759886942,-0.7400114073295283,0.21225465338806737,-0.4160884810026919,1.3138372824198892,0.1386440778245355,-1.3814601036460021,-2.3390343429115434,0.7230173610954522,5
-0.2652058609568496,0.1931046026795558,-0.3232506987598877,-0.40272457292042607,0.3499407766289507,0.6105078683647256,-0.27243982028909103,-0.517670122133373,0.8351345365034003,0.4267068345440949,-0.04114472012702703,0.34206951942476255,0.9856736292577163,-1.232574570325216,-0.6382132374380286,0.12296379395933846,0.8240353424543985,-0.4408797820860427,-1.2378312641899272,-0.4467839239439773,5
-1.0095685513940729,-5.918542162478537,0.020722910251419396,-0.12069398844135254,1.5410844953472713,-1.2094100865469757,0.9963185720925317,1.0886598618998184,0.9723643382659928,-0.9227889977636989,-1.5130249919050893,-0.9674645201203759,1.4816516204807264,1.6933148791177315,-0.2727219125758423,-1.8622842929629853,0.8043676274380926,0.3894992406412938,1.0353591309589176,-2.4374537444768833,5
1.1649620869434287,-9.69783058512904,0.14095566304203516,2.064727769659256,-4.813934385996706,0.09502671681660618,2.375578935970804,1.0894549594384748,-2.209293559458194,1.9724023371330843,0.259223683739069,1.3270921205926296,0.49015784569886306,3.3756069416728676,-0.4175372172050356,-0.9120547292424306,3.5586559313289827,0.6535822205823463,0.1658725333275699,-0.23052865095700537,5
-0.25456024505233166,5.467669249212902,-0.47012634850840457,-0.5544027577562914,2.2032181769635777,-0.7560764896365579,-1.0683445172344364,-0.19560728596136667,0.5565002885321002,-0.8527342628044449,0.3538304375807116,0.944458063020607,-0.6938045826519238,-1.253805137877115,0.4608030978160965,0.31835942678493795,-2.106233383255527,0.16513656478615144,2.0048546919310497,1.1141486138196959,5
-1.1776401330065973,1.7466069450869415,-0.12789372267645782,-0.11607973794413802,2.524016911547536,0.2687551859737137,-0.2414388748639669,0.6051375472206184,1.811761300023853,1.0159110312772703,-1.296792180306419,0.212352094557626,-0.17165990755924215,-0.6740727932949921,-0.3432676939019394,-0.1941785309052674,-0.17733997238354174,-2.0589190244520434,0.12901675503471416,0.10562641564374355,5
-0.203801609016056,-0.19676593803100786,-0.8703937333043391,-0.6663545840143417,1.71267096593729,0.9778846700599853,-2.8780956538396985,-0.3842744200982344,-0.08604139877213324,-4.340723796794019,-0.2622925991628324,-3.0385734810178113,-0.4441172796809634,0.4109061483267822,-2.4034310380088453,1.4886671331444408,0.6231486282709455,-1.675094844114189,-3.504051521175894,1.8658828633100197,5
1.4774590354406412,-3.2242109380432895,0.8150794185113177,-1.030328777662554,1.295686145682081,0.1801520914417927,2.334613804268887,1.6490454636783634,-4.490600809125433,0.24710124442662942,-1.3485770640829569,2.081202592667574,0.6526692367721804,-3.040618220150713,-1.5864573521875842,-3.380720357637059,3.2617137229162645,-0.38735484940909826,0.5620450771434002,-1.0898241596393141,5
0.3460431489087138,2.5846581710016223,0.5889323288551113,-0.31333987926626544,4.228482984560443,0.18058254743689336,-0.43489207558446363,1.5869268849260185,0.19899417933653307,1.0037364985902533,-1.2084041679096695,0.1302756654527348,0.5589287925051868,-1.5912122266799604,1.9062582239826005,-0.33862340981076405,-2.2919216583645095,0.9592789030760465,1.4545481512940819,1.062552362950267,5
0.37485069461375026,-1.6436012753766767,-1.2430548539838568,0.4814607793469775,-0.2159660462131895,-0.6162853840377576,-1.6113329361176125,0.3445134306803621,-1.8268064647152478,-2.539598806220634,-0.47498285653335814,-2.444416346773658,-0.9315641575495154,2.1558804803140124,-0.8729053366559565,0.7758888697354874,0.9079463149511435,-0.48583107044724766,-1.5811183938104194,1.0677181955092132,5
0.815647567385549,1.2302429644931523,-1.417301728007619,0.18462828744465903,-4.226783094831121,0.3132166353676587,-1.6967163296875751,-0.798416480872228,-1.6173021211213936,-0.11926847997541833,1.1055076892583349,-0.5811377299232587,0.8393733371460861,-0.9908809816663551,-2.1610486134105993,1.5344587660713267,1.8518225867294378,-1.2597634385099186,-4.38317028522489,0.05681290415592435,5
1.1385738473823628,4.978107667370186,-0.2081963806171873,0.5675385560521542,2.2851097521885793,0.4641939687333614,-0.4926822380768301,0.7057754492274784,-2.7841382742670855,-0.3230243502964698,-0.09295353427277774,-2.3332194711061733,-0.5857093539219221,-0.58059098073378,0.579603561550387,0.6259800265386523,-2.375455883722376,1.6123571899762636,2.697312093633516,-0.09812239015379849,5
-0.35549980750447147,-2.79825071948501,0.8753786115680275,0.888655425028143,-0.025356498833903823,-0.7929483451430319,1.2188760010882036,-0.19157220126201224,0.6261810519975152,0.8898982810567124,-0.672754587713853,0.18898773996948873,1.1828593014594968,1.944556911792235,-0.4561764269853098,0.3340433067151191,0.4327477774672299,1.3914197938967727,-1.2990839913786403,0.8126037603293186,5
0.7318729723126864,3.5897839990174596,-0.8537849691893769,-0.8420777093752643,4.332598809804058,0.9038144205803401,-2.0375139740822137,-0.4017705332710295,-0.028888163500904618,0.6767326800991669,0.05085525427240406,-0.01104467106021046,-1.2602812917354822,-0.3586543794448187,0.6828154522862148,2.2831705202156463,-2.103271828539173,-0.4626548597750635,0.9621062250790051,-0.6465950145402959,5
2.7606495270394333,-3.02225707473166,1.2161661886376933,0.6724916658165332,-3.4234151738212706,-0.4014388363864088,2.0668318766966634,0.8093605543974745,-6.121604054403683,2.0114169182644672,0.21518896585937938,1.6815231771913606,0.37152084200255425,-1.4167013948521303,-0.6572796307998383,-2.1996844188919837,2.443100330265188,1.71535959274238,1.2340937086706298,-2.4753546678037233,5
0.35695618723881106,-10.274185420162468,0.03478160700724696,1.5157508161043236,-3.6791315978458523,0.6456727199176896,1.967214061518651,0.22163960423013562,0.15519931636962114,2.0300064271884137,0.20313906434607742,-0.7077907755620455,0.3428952210322526,3.9888237548731587,0.7987009115944274,-1.7761033281382848,1.5813854949612771,4.059333840733724,2.1955346374315763,0.7344317325856178,5
0.16522042363400502,-1.5544080155609654,0.41280512272092446,-1.1722078404656375,0.10653486277717386,0.45102154959493757,-0.23906766867527113,1.659181736625926,-0.18465900477239727,-1.2263277087209639,-0.7706014080173016,1.8058937463176037,0.5882771784107532,-1.5578496539976951,0.4935174902779227,-0.7522974452833883,1.1033302266895824,0.978416950044698,-1.0115545981075156,-0.19729970364128532,5
-0.0398193052916069,-3.1150366870362163,-0.5207309844583989,0.8047751489875024,3.471913201210361,-2.4245391004012493,-1.1965481353041523,1.024639359573408,0.4797472625739649,-3.7596189225692793,-0.17091050104959843,1.0358839284789945,1.061786420204682,2.709981767661811,0.004030649026112625,0.3035388492825179,-0.7135637746725534,-0.8186334433553892,-1.075659943405626,0.19311169093474045,5
-0.8150691145984289,2.79283649191617,-0.170780856292855,-0.7989186828206245,-1.3265496651480226,-1.6785894877916312,-0.24017585627032836,2.1615659337031747,2.1767101923438763,-1.7947981442108674,0.0707800750706197,-0.7956129961379437,0.9715945031601689,-0.3203594980239317,0.1974390272481744,0.19245628405999574,-1.0340640588606251,1.1581517314798453,0.4253310951545865,0.6190489967619738,5
-0.9600044485937003,3.4882138923306276,-0.03813229495474857,0.031854633578153865,0.8666783915150742,0.21017089723211227,-0.42822641368902564,0.46438083952169107,2.4240156991377386,0.4454705074613957,0.18384270834094893,2.143860848879172,-0.19672406445911406,-0.4737202914494886,0.5061989039049507,1.4579273322694404,-0.6896745419129731,1.0559082564130366,-2.172092752725379,-0.7566677770608701,5
0.5032415671732652,-2.393155096319293,-0.5655904830965002,0.5674054210381677,-2.991109789447309,-0.38041973715529387,0.07988903814435767,1.3049371136423529,-0.75548923473745,0.41436733528385256,1.1900042005636284,-1.1296454439070294,-1.6631660494489886,2.0465963869642527,-0.6092519616541852,0.5095864370403932,0.7709121408249435,0.09368401119601699,-0.729419401842678,1.9341632053788516,5
-0.2572140881067662,-0.4344883780022975,-0.48142102368843237,1.720601714467961,-0.49110319973669087,1.5091163654702273,-1.291840646494087,1.7684253385764928,2.584216137402466,-1.8653119176104749,1.1279927537540153,-1.34815471117344,0.5496773163633806,1.751196686541543,-2.411265246982611,0.6423149761977885,0.3677824773134726,-3.8180824898966033,-1.875460409749345,-0.6481404434880562,5
1.1747383070634756,-1.144561052783734,-1.3056154672972355,0.5060412439352057,-1.5198108085581281,0.01745296173317611,0.17924016627676898,2.0538558602524777,-2.498896471281486,2.5722171212474763,0.3434787124229119,-1.3892993554916495,-0.95357757115044,0.32296742764077857,-1.0930372933495045,0.3419616530233942,0.91985760452641,-0.5796606128896888,-0.27526965270403536,0.8757944927276858,5
-0.787828253263005,10.38254264929498,-0.22964888430630573,-0.9206564615082904,3.1790851869289636,-0.5436983048618266,-1.9763552552784405,1.42960933205361,2.4714485106845334,-2.4756885845399066,0.7144870150229605,0.983687466322661,0.20597554449627517,-3.0869896916411923,0.39406863955234245,1.5250193889173622,-2.5873237273492378,-1.8153908836692627,0.4463867966899805,-0.26966057336166444,5
0.10989587551343451,-4.679614126704595,0.20128286351939875,1.0748060712894134,-0.8570948210019723,1.0339339255693933,-0.15272082161480424,0.13407686227008453,-0.43926946250224835,-0.7410257418256068,0.12249297333372754,2.609754280405654,0.6000891373271715,0.48710126141915344,-0.7083615551260541,1.13698345534142,2.773644274813547,-0.16703729150462454,0.02391685625209372,-0.426692959247575,5
-0.005330922947328525,7.5101374698112755,-2.3567067259931975,-0.964195484581346,3.9873731010281888,-0.7546977128806157,-3.7323705054682863,0.3848968955763457,-0.4094767880836191,-2.417216886918558,-0.6348229014784292,-5.265108665367217,0.9737828969411212,-1.8298605340269736,-2.063114731577481,3.214384480618169,-1.0117512720897883,-3.0236572441701544,-4.805717554064361,-0.6836698241056193,5
0.8940284916969233,-6.908110333173629,-0.7048351171257751,0.6636020384805463,2.156055071142558,0.5079345480998091,-0.6518614220344221,1.7854481887643696,-0.4490521894523243,-0.06850547865687523,-2.3224750227357274,-0.8840415709637754,-0.19786806774365268,1.609826148073925,-1.8482566915399217,0.8266324986254057,3.371768541634073,-2.5205849864544216,-1.6055457169120593,-1.1177601712423888,5
1.115572292783988,-2.3396286494362832,-0.29956956854767447,1.1957125861163254,-0.6721912935730509,1.0629698975394857,-0.05982103173524753,1.44620426215483,-0.06146991948367431,-0.2979518331505707,-0.45789013079658275,-0.21916120574779124,-0.8347371994077324,1.6209023773837947,0.3707198066913764,-0.32851133774074814,-0.1302606045762384,3.583127241271863,-2.149081189499276,-0.1261828288322475,5
0.11981829456805249,-2.0779392411054958,0.412388093054327,0.89245108786461,3.1016275742084165,-1.4045938558974267,0.41271902334992266,2.6301610960380737,0.05025759942959998,-1.690038102161528,-0.9208251191852845,0.6830500839617508,-0.5682947412753092,2.253128118552382,0.702947302686648,-1.2461724155892662,-1.3725441809338403,0.6194467177225051,2.0774407131460086,0.8523159738491694,5
-1.7337668841990606,0.35293343229192176,-1.2189060887846328,0.3247722086956273,4.99586644004598,0.6682262102321473,-1.7341126907420783,1.826386948786142,2.903906468323105,-0.9264668193698659,-0.8043354950607199,-2.3284018357318548,0.20764843320741244,0.23251149733904602,-1.666576328095814,2.478655580443358,1.2370398325155654,-5.261904207648966,-2.700745088679608,-0.531353695772967,5
0.9117865021839301,1.8084386563415387,0.061908218146695226,1.0170840273270558,2.1912265420640757,0.5496153413842475,0.07294062626659992,0.12687197290877394,0.741904232326319,1.6384529823213128,-0.26384510949675244,1.4711290520305622,-0.6579902707577302,-1.818849267185772,0.048587708151086165,1.3629470537370274,-0.12377477700844321,-1.9833969479583846,-1.8524935918255951,0.8066375027852759,5
2.0618003481864027,0.1109725426796227,-0.3128676874268857,1.1524037004694123,-1.5788415035998675,-0.40959640673062886,0.47000826578646787,1.5199898851004656,-5.065235875143799,-0.4811854485785692,0.025963898548799606,-0.19886333344322987,0.6891802655216147,0.5295275773431567,-0.5782080309563183,-0.8370823864454876,0.2642429740550045,-0.12126138736593683,-1.2040937988956462,-1.2041373473381365,5
0.54149667066634,-3.727431331551847,-0.5744851009535407,1.243768887102889,2.131147631352668,-0.6461939492909482,0.7259523596154501,-0.15398768878828584,-0.9381322599783519,0.11322108383725081,-1.5093655189825437,-1.69762766788968,1.1309828176199375,2.0900209407284422,-0.9768808927657531,0.6910457998638402,1.2502229946951577,-0.1746187060918395,-1.8268800950180433,0.6054180517869844,5
-0.028692118337937392,-2.730719915801225,0.9461012255927097,-0.5395779707469318,1.9765681572957785,-1.8677492804990745,2.411552828696835,2.108801291727899,-0.9333500075743061,-0.6193004682965326,-0.8496706175130438,2.581625811738543,1.1664078725289835,-0.47266399359307937,0.6583564695801624,-2.4809882316903824,0.03301838213128572,1.0343322142836964,2.3938023987925052,0.7119380513297676,5
0.08341184974747301,3.1903749753067756,-0.7384749142971275,0.1770157461047252,3.772089773400739,-1.5599577358546637,-3.6043494841982966,0.4481668986060894,-0.3982767741200016,-2.8416075276596025,-1.1565978179022183,-0.6948693175246422,-0.8445046957437511,0.8771721278525899,-1.0791538767761324,2.514289791333056,-1.416680937946499,-1.5583834854406744,-3.4080689447738575,-2.475879447670861,5
-0.28850402293522553,0.052888076715083526,0.09976297129456971,-0.779815542808744,-3.2872074408735723,1.9587144240732501,1.571278069654912,1.5134252701304423,2.599279418174155,-0.0069370057168211974,1.7306319739275744,0.4782991502807754,0.19926959527060184,-0.6020847506210703,0.5394320236627489,-0.32549111428173516,-0.158607871559018,1.2559758936666208,0.7712367542514547,-0.5105164091163475,5
1.1197996435446604,1.243117076332864,-0.3345810322616932,-1.1987779453393863,-3.7934236296536747,-0.7840480516095424,-0.9119814273062571,2.0730688904036185,-1.50974905867039,-1.502774386423986,0.5440587492433738,-1.666934833992163,0.01907995604425935,-0.9363136956400542,-0.11887001930250396,-1.3691945421470142,-0.5620720987278652,2.759467604159142,1.1793342871370471,0.6430147391295324,5
-0.987697599312181,8.968010151902867,-0.8263514549620391,-1.9230223509690547,-0.3582021272063116,1.24375621942936,-1.680506278806644,0.6926242678476633,1.6640756654373279,-0.6251734272949342,0.8742639551711288,-3.042518349245803,0.2811471530026597,-2.674680533532647,-0.17092805004894246,2.0165663448222437,-2.1467171842374473,-1.8340802920902157,-1.769512967052185,-1.9436961174288085,5
0.7010451883374013,-3.2482097983254676,-0.12448384979713088,1.442350787713136,1.2200890927361412,0.33172123305788537,0.29073357643119907,1.2588731731191016,-1.5200782696994393,-0.41815329960452896,-0.5861500602576172,-0.5714480710926415,0.2901390176754219,1.0112904917222234,-0.19287829017475197,-0.7650435750397492,-0.679970027257691,1.9332808188372002,1.6910326862643292,-0.0244637279651427,5
-0.4326705924845162,2.405949569827097,-0.4716467645687089,-1.7062067145199415,-1.6643922943178784,-0.5401364687484688,0.16187701063617632,-0.2561733929675354,0.3456560245649496,0.4133251226349807,0.7860887016266556,-0.24357125260238294,-1.476320950595955,-0.8118351823083141,0.6864603895846232,0.9499384981257701,-0.2894063653902125,0.6233939921585564,-1.6065269967332332,-1.5202642055009956,5
0.3307817794591135,9.569143712544339,0.2896941774098582,-1.677817220949667,3.8002350265228944,-1.750127294130586,-0.1911778519584356,2.2023019662160435,0.9341202886773193,0.5974149697122968,-1.548522204121376,-0.9369244099047307,-0.3361360777372785,-4.6834814570035626,0.015466668412114462,0.5489976047388986,-1.2304974788176273,-0.3239503313131108,-0.7914300007472415,-0.030051335482706838,5
1.9259452603470646,-0.20455745577008275,0.7514774849415983,-0.14149621966533033,-4.353302916130247,1.6194246619590313,0.6503832643464419,1.8014878925420752,-4.37383811938749,0.03504399213450876,1.4169535813340128,2.51362205398643,1.2602783476272006,-0.4351184897424935,-1.0554433001047518,0.2869598780695237,1.3344160008761803,0.3342538149074823,-1.1769777420631593,-0.36643645854896734,5
